id,label
143139673,1
657310700,1
154764879,1
158157784,3
211595179,1
248786869,3
576007100,2
305373000,4
294864386,2
223454295,1
165102965,3
738464500,1
474800100,4
145378868,1
463120300,3
278908137,2
179427219,2
147908797,3
157789649,1
800148900,2
179515629,1
157787728,3
158153367,1
654153100,3
157779720,1
132246326,1
767811000,3
156552665,1
803231899,1
462415400,2
179402327,1
242385687,1
361786800,2
326354600,3
873965600,3
179569994,2
883719000,2
179601762,1
852959400,1
710021600,1
271607200,2
156111332,2
158276994,1
145068522,1
667128200,1
157793872,1
888978000,2
199873997,1
294143105,1
285239731,4
244796200,1
362142900,3
502153900,3
143705673,1
866834000,2
359761900,1
892873600,1
179525599,2
209414459,1
179528345,1
871370600,1
864337400,2
792007100,4
154748498,1
156584955,1
878710800,1
316881100,4
165103414,3
136817483,1
154815436,3
163693767,1
145363280,3
165111884,4
179227864,2
155342549,1
155342227,1
137349526,1
242815300,2
310567200,2
847279299,2
661788400,4
651026800,2
920960099,2
158140965,1
157776082,1
157792476,2
758665700,2
199874472,1
132246291,1
912352200,3
179594608,3
281185800,2
244214741,1
154748568,4
175211034,3
285008588,1
650842200,2
310139000,1
553442300,3
157605173,1
173107800,1
211588786,2
225539400,2
255665647,1
158162122,2
808620900,4
755378500,2
355417000,3
809763100,1
767723700,2
145069884,2
919903200,3
156367700,1
507337000,1
262983900,2
199853151,1
294135933,1
156588473,1
157774863,4
211584283,1
179528057,2
844217100,2
157793953,1
147691827,1
208401000,2
201677900,1
219767210,1
205538078,4
222594000,2
154768412,2
310220000,1
368804600,3
154756393,1
199616045,1
199875484,1
668960400,4
741643100,2
296304586,1
708301100,1
165109185,2
158128627,2
512662300,1
188306700,3
347034200,2
844712500,2
145324322,1
225933800,3
179428408,3
156392917,1
874184299,2
179229971,3
331445996,1
141318457,1
603750800,2
157791621,2
172270827,4
501586200,4
165100775,4
145061651,1
295126000,2
179225297,1
143707048,1
145082977,3
136824912,2
798648300,2
136817692,2
137349475,3
652804500,1
901280700,4
314177400,2
157604906,3
884476699,4
475914400,1
805534900,4
346788900,3
710925000,2
158363984,3
273691300,1
156589138,3
285004857,1
165101692,1
149462866,4
440838600,3
166451648,2
145358921,1
158154153,2
155490436,3
177842881,1
157647300,2
179227921,1
199855393,2
133937931,2
383614600,2
143706857,1
358406300,1
730628400,3
156108898,3
157739814,3
157735088,2
147694355,3
145383445,1
671499900,2
165113349,1
688374800,1
518522899,1
158139214,2
288841700,2
313450600,2
493282200,1
143161852,2
177845931,3
158152897,2
537007000,3
220037272,3
573110000,1
199852598,1
631569800,2
156115158,1
475506799,2
856538200,3
431590100,1
158092334,1
157939537,1
308191100,3
145366830,1
156584607,1
304545800,2
158103111,2
165113499,2
307302500,4
642444600,2
136824974,1
157698363,1
179399629,3
316583663,1
156114874,1
199854274,2
912264100,2
796491000,4
160846900,1
398433000,4
670201200,2
143135190,3
209616903,3
258972254,3
155505200,1
157627118,2
158140146,1
449456499,4
147691087,4
211588531,3
219767151,1
155897775,3
645256900,2
155913976,2
903385699,1
223454218,1
199855263,2
868366600,1
157938736,1
647251000,1
158096457,3
244559399,3
157619711,1
788645700,4
157955258,1
199855693,1
150643100,3
282323700,2
917617300,4
225190600,2
157627719,1
285006352,1
145373400,2
136824445,2
809388900,2
158142297,1
157603372,3
736412000,4
163693761,2
326523100,1
211595231,1
893652500,2
157697489,1
155498333,3
211590480,1
199851599,2
157703487,1
202476346,3
237222662,4
374969200,2
246884900,2
158130677,1
147692477,4
820999600,2
836917300,2
258812297,1
172327875,1
484338700,1
166559371,3
211602563,3
154815354,1
158128165,1
582661900,2
220888108,2
211597450,1
199875802,2
157788635,3
677750400,3
179515568,1
717641500,4
179526154,2
156586436,2
624438700,4
881360500,1
328662800,2
175234064,4
258969166,1
157791390,1
202473577,1
202483350,2
211596058,1
757554200,2
307464200,1
377789800,2
276187600,3
821080600,1
145373919,2
157949414,1
238266900,2
211604232,1
578490600,2
327522200,2
533845100,1
179515871,1
199853637,2
185182200,2
209429674,2
886219300,2
165856400,3
179572549,2
200331200,1
211585303,1
220036149,3
158124239,1
147690196,2
157695495,1
139185843,1
331604514,2
368130800,1
889049700,2
143159647,3
700806800,3
282689300,2
136818319,1
268954700,2
172329816,1
145359575,1
195922000,1
267944799,2
609733500,2
823126500,1
466844900,2
184917500,1
714588800,3
155344844,4
157703324,2
157739599,3
155913107,2
317670419,2
136818003,1
788799100,2
155349490,1
219451100,3
630928000,3
629369900,3
422084200,1
735985800,2
157791447,1
190056400,3
158137728,3
694596400,3
499093300,2
285461000,2
231421300,2
145066068,1
634161100,3
157626196,2
156552038,1
158277196,1
179604565,1
894880700,4
679307900,1
807880499,3
258965735,1
158117376,1
158142230,2
154767872,2
329271700,2
277650800,1
774553800,2
454148700,1
808945400,3
232533700,2
143706325,1
411641600,2
316644360,2
202477521,1
154761858,2
211588981,2
678696700,4
159899578,2
179230659,2
818821000,3
158272205,1
157955745,1
158353964,1
531107700,2
837980300,2
316644811,1
227991500,1
340771200,2
211602373,1
155350635,1
916397699,3
179526556,3
145060127,1
363812700,1
374698600,4
136820940,2
157603243,2
195747510,1
899129499,1
158040364,3
750590800,4
157623437,4
163693639,4
858360899,2
712655700,4
156552885,1
199870219,3
158283934,2
199841274,1
158041077,1
285239730,1
907429400,2
639848500,1
157703537,1
281326400,2
212391600,2
903068900,1
170160444,2
157695501,1
147908829,1
157624225,1
316644700,1
156588802,2
260232699,2
437821899,2
159491700,1
292221900,2
248017600,2
202480779,3
211603757,3
398092700,2
740667600,1
771632900,2
712234000,1
369851100,2
158138985,2
158104599,1
209423485,2
790777200,4
527342200,2
336923300,1
143160208,1
158110198,4
853311400,1
165103815,1
211584302,1
141215295,3
285239823,1
714247800,2
187947300,2
258965048,1
294136679,3
165114752,1
670974900,2
293889900,3
562900900,4
186569459,2
204422306,3
331446211,1
158041170,1
158040731,2
258813981,1
172329111,2
285007602,1
315353300,4
863163499,2
148236161,1
668083600,3
798561400,2
155498839,1
755039300,2
158039489,2
156548104,1
331886000,1
421842700,2
673463600,2
158838400,1
165112987,1
258343200,2
145087023,3
157617627,2
614236500,2
158276238,2
210811800,2
177848572,1
134954102,4
186674630,1
157950987,1
196268300,2
258380958,1
757822000,3
747145200,1
567037100,4
156400890,2
157626467,4
589971000,3
580333500,3
817404600,2
209614930,3
157952662,3
164396700,3
260409700,2
154750197,3
230870400,3
227643588,1
155500955,2
231652900,2
205538322,2
179525853,1
202468335,1
205538292,2
156589713,1
866384900,1
160923151,1
696232300,3
906513600,1
211595568,1
165104139,4
379572000,1
219767129,3
199868184,1
258973412,1
154599700,2
181438100,2
299647200,4
175119508,2
681733600,1
896912900,3
165112591,1
177847541,1
157941735,3
258814659,1
211605227,1
211588086,1
158147472,1
275121100,4
507877600,3
157604270,2
176046800,2
201005440,3
202467598,1
211597663,3
749871300,4
914936800,1
813470399,4
921304100,2
219743913,1
562752600,4
145365854,4
154769462,3
482089700,4
352313800,3
785565300,4
157782167,1
181809300,2
699659500,3
847996400,2
157627767,1
856079600,3
637670600,4
529125700,1
802711500,1
155490288,1
157696445,3
158101867,1
738326200,2
427545199,4
822059000,4
199848794,1
227653576,2
156611886,1
566852800,1
718737000,2
600374100,1
271927000,2
621423100,4
855985000,2
268846100,2
758193800,4
179517466,4
145082964,1
172329047,3
603069800,1
202468610,1
564265700,3
627669500,2
200187527,1
486054400,1
156401041,1
202480097,1
221636899,2
202482465,2
756717000,4
868121099,4
166188112,3
258814358,2
624311700,1
344578000,2
154770627,3
156629446,1
179575395,1
156553004,2
241258699,2
154766724,3
154749598,1
145378813,1
209474299,2
199854450,4
779952700,2
331449156,1
176510700,2
799877900,1
158138693,1
377863500,1
208312700,1
209614951,1
287428900,2
163058197,1
158106696,1
298063100,3
194471894,1
245130100,2
179527454,1
738999200,2
211591121,1
526987500,1
919478000,1
225467304,4
145381302,1
520457000,2
466416499,2
199841355,1
225467294,1
201005114,1
156448100,4
229924200,2
145377316,1
883002800,3
211583055,1
137264576,4
915334799,1
287740300,2
622514700,2
453380000,4
199851717,2
738566300,3
157703820,2
498055900,2
642571300,4
442478200,1
156551068,3
919323900,2
157945690,1
158102327,1
157071400,1
258967505,2
280891400,2
145139306,1
616701900,2
413819100,2
514205700,3
343459000,2
156585578,1
145060390,1
156628675,1
225467704,1
328044400,2
628088100,2
338116100,1
410709099,2
166451513,1
165111599,3
436850600,1
425344600,3
158121665,3
157784091,1
157791640,1
181223529,1
137349428,1
154605623,4
158364406,2
202481337,3
358276700,4
217014659,2
899036400,4
172384300,2
172327363,2
156589628,1
202482477,2
684997000,1
713864300,4
163058475,1
145139403,1
155496276,1
893057600,2
313192200,1
796874200,2
265931200,4
156552930,1
258965031,1
467200900,2
158135385,2
303238800,2
158275767,1
188544800,2
258973948,1
177469600,3
205538466,1
165105837,2
306958100,2
154766528,1
155909728,1
572505900,3
343657300,2
199841305,1
255011700,2
626395000,1
543663700,1
258969837,2
293219700,2
145139142,3
179225820,3
525256300,1
865911400,2
923309600,3
180678500,1
710162200,2
843586000,1
157793257,1
211588630,4
289506700,1
199841480,1
209614917,4
285006093,4
155422000,2
157627536,4
158161314,1
145068467,2
156552164,1
797492700,1
199855709,1
156112362,1
820669000,2
179601719,1
156399140,2
258175232,1
170156829,1
227642864,2
158112062,4
158097349,3
166451658,2
158101642,1
415625600,2
158282975,1
156102150,2
713653500,2
532117400,2
205628800,1
156608490,1
536828200,2
233850100,1
660958700,3
137533036,1
731465500,2
513286800,4
202482015,3
526831600,2
216657000,2
227643454,3
826435500,1
192305996,1
650673000,1
186569766,1
170158798,1
235955000,2
158145913,2
284629000,3
162560150,4
695550700,4
156589149,1
157791413,1
172329115,1
804536500,2
156549658,1
158275643,2
156547643,3
158276018,1
165104934,1
165118934,1
157774936,3
211579602,4
546419200,3
165113489,1
743639500,2
871087000,1
191446300,2
179595694,1
200999363,1
154768775,1
156584273,1
772212400,4
686216400,2
154749112,1
158276798,1
316583765,1
170160882,1
199841753,3
205538101,3
158287353,1
331446267,1
156623647,1
278737200,2
460949200,1
179427411,1
136817588,1
248786861,1
162837788,3
156552688,2
202480754,1
579005300,2
258974747,1
157794118,1
880237400,4
868441299,1
433068400,2
605312800,3
158041391,3
137349438,1
337646266,2
133938667,1
242385649,4
172573100,2
157735293,1
244264541,4
199616227,1
211597850,1
179526107,1
173817500,4
313924200,2
602022900,1
208985386,2
410614000,3
217492800,2
154768246,4
700121100,2
250128103,1
293127500,4
211595608,1
252571500,2
220714300,2
845552200,2
800052600,2
211584395,3
471403500,3
750954600,2
923105700,3
891153699,3
242682999,2
365201500,1
157731079,1
742238500,2
370237600,3
157627216,1
158098141,3
807788100,3
720673000,2
258813538,4
331599644,2
200331246,1
235334700,1
294414800,1
199616210,1
712331100,3
308955600,2
179570183,3
453745800,1
806139499,2
154764738,1
345530400,2
354145600,1
248202133,1
222037600,4
376059800,1
217786621,2
616530100,1
897423700,2
917734400,1
497488499,4
133938566,1
145139625,2
136824925,4
227643608,2
179605032,1
735824500,1
610366600,3
199854416,2
199484900,1
894975099,2
258810043,1
157617259,1
316568158,1
179230314,1
882016000,2
154767481,4
753169700,3
157790164,3
546757000,4
145067042,1
835548500,2
156115298,1
593993000,3
209417802,1
333987900,2
154815605,3
842972299,3
179429590,1
220036163,1
392008800,2
607675300,1
172275400,2
227643150,1
667801200,4
732266600,4
825682100,1
186649221,1
158144397,1
157628038,1
631916300,4
199841213,1
157785458,1
686754100,2
606434500,2
145060990,3
179525666,1
155344649,3
265568700,2
156102216,1
328223300,2
200521900,2
143707084,1
199854779,1
158135686,2
199854881,1
398720200,2
143706745,3
145383720,1
484501700,3
158287722,3
199840961,1
145316917,4
158826369,4
239585700,3
367900600,4
157696375,3
331658900,2
514770099,3
257662221,4
157953515,1
294782900,4
362358700,2
157954244,1
202480843,3
698729200,4
416776700,3
779051300,2
157604721,3
157734035,4
154749021,2
158082406,1
158140475,4
145062217,1
158039615,1
584855600,2
297345400,4
157792279,1
172328617,1
211596738,1
274704200,1
147694963,1
163630000,2
158103930,1
334149683,2
179230636,1
267025300,2
798393300,3
199845282,3
211606379,1
179225804,1
211589143,1
202481973,2
900991900,1
794447200,2
137256042,3
265691100,2
658981600,4
602157500,4
217787053,1
157695896,3
157695351,1
294136643,2
296304376,1
285007090,1
397432100,4
258975131,2
186203200,2
199847071,2
162369900,2
890443000,4
179605529,1
585976900,4
218236000,2
156612206,2
757471800,1
156550348,1
269971200,2
246200900,2
148250486,4
393728500,1
742157800,2
201004714,3
145366602,1
844525999,4
166448870,1
308694300,2
211588081,2
157941999,3
157949824,1
485652500,2
331604481,2
219354400,2
158140666,4
211591278,1
199852244,2
147691182,1
157620214,1
161563700,4
724496900,1
170157723,3
238152493,2
158134197,2
209417711,3
765958000,3
535647900,3
432206800,4
157954459,2
156115388,2
653654500,2
854074600,1
283710600,2
133932987,2
192306078,2
157793353,1
155497923,1
225467700,1
199841701,2
725443500,3
238819700,2
324470261,1
294136336,1
217787119,2
280186700,1
457708500,2
179514881,2
156629135,3
198269900,2
143707059,1
861216800,3
146856800,1
437188399,3
910184600,2
910013700,2
199842278,4
258381299,2
223454150,1
197370000,2
679405400,2
158142688,1
570578600,1
420210000,1
238133447,1
826216800,2
331446437,1
534042600,3
158272235,1
147690305,1
890531799,4
237660772,1
145066434,2
436312500,1
851659100,2
190350800,3
374466200,2
201002526,1
173015400,2
179527487,1
156392696,2
