id,label
157787728,1
158153367,1
654153100,2
157779720,2
132246326,4
767811000,3
156552665,2
803231899,1
462415400,3
179402327,4
242385687,1
361786800,1
326354600,2
873965600,4
179569994,1
883719000,2
179601762,1
852959400,4
710021600,1
271607200,2
156111332,1
158276994,4
145068522,1
667128200,1
157793872,1
888978000,2
199873997,1
294143105,1
285239731,4
244796200,2
362142900,4
502153900,2
143705673,1
866834000,1
359761900,4
892873600,4
179525599,4
209414459,1
179528345,4
871370600,2
864337400,2
792007100,1
154748498,1
156584955,1
878710800,2
316881100,2
165103414,1
136817483,1
154815436,3
163693767,2
145363280,1
165111884,1
179227864,3
155342549,1
155342227,1
137349526,1
242815300,2
310567200,2
847279299,4
661788400,3
651026800,2
920960099,2
158140965,4
157776082,1
157792476,2
758665700,2
199874472,1
132246291,1
912352200,4
179594608,2
281185800,2
244214741,1
154748568,3
175211034,1
285008588,1
650842200,1
310139000,2
553442300,3
157605173,1
173107800,2
211588786,2
225539400,2
255665647,1
158162122,4
808620900,1
755378500,2
355417000,1
809763100,2
767723700,2
145069884,1
919903200,4
156367700,1
507337000,2
262983900,2
199853151,1
294135933,1
156588473,1
157774863,2
211584283,1
179528057,1
844217100,2
157793953,4
147691827,2
208401000,2
201677900,2
219767210,1
205538078,1
222594000,2
154768412,3
310220000,2
368804600,1
154756393,1
199616045,1
199875484,1
668960400,4
741643100,2
296304586,1
708301100,2
165109185,1
158128627,4
512662300,4
188306700,1
347034200,4
844712500,2
145324322,2
225933800,4
179428408,4
156392917,1
874184299,2
179229971,1
331445996,1
141318457,4
603750800,1
157791621,1
172270827,2
501586200,2
165100775,1
145061651,1
295126000,2
179225297,4
143707048,1
145082977,1
136824912,4
798648300,4
136817692,2
137349475,4
652804500,3
901280700,2
314177400,4
157604906,3
884476699,1
475914400,2
805534900,4
346788900,2
710925000,3
158363984,4
273691300,4
156589138,2
285004857,1
165101692,1
149462866,4
440838600,4
166451648,1
145358921,4
158154153,2
155490436,1
177842881,2
157647300,2
179227921,1
199855393,1
133937931,1
383614600,1
143706857,1
358406300,2
730628400,4
156108898,3
157739814,2
157735088,2
147694355,2
145383445,1
671499900,3
165113349,1
688374800,1
518522899,1
158139214,2
288841700,2
313450600,2
493282200,2
143161852,2
177845931,3
158152897,2
537007000,1
220037272,2
573110000,3
199852598,2
631569800,2
156115158,1
475506799,2
856538200,3
431590100,1
158092334,4
157939537,1
308191100,2
145366830,1
156584607,1
304545800,1
158103111,1
165113499,2
307302500,2
642444600,3
136824974,1
157698363,1
179399629,4
316583663,1
156114874,1
199854274,2
912264100,2
796491000,4
160846900,4
398433000,4
670201200,2
143135190,3
209616903,1
258972254,2
155505200,1
157627118,4
158140146,3
449456499,1
147691087,1
211588531,1
219767151,2
155897775,1
645256900,4
155913976,4
903385699,4
223454218,2
199855263,2
868366600,2
157938736,1
647251000,4
158096457,2
244559399,1
157619711,1
788645700,2
157955258,1
199855693,1
150643100,4
282323700,4
917617300,1
225190600,2
157627719,1
285006352,1
145373400,2
136824445,2
809388900,4
158142297,1
157603372,2
736412000,2
163693761,2
326523100,2
211595231,1
893652500,2
157697489,2
155498333,1
211590480,1
199851599,1
157703487,3
202476346,3
237222662,1
374969200,2
246884900,2
158130677,3
147692477,4
820999600,4
836917300,4
258812297,1
172327875,1
484338700,2
166559371,1
211602563,3
154815354,1
158128165,1
582661900,1
220888108,1
211597450,1
199875802,2
157788635,2
677750400,3
179515568,4
717641500,1
179526154,4
156586436,4
624438700,2
881360500,2
328662800,4
175234064,3
258969166,1
157791390,1
202473577,1
202483350,2
211596058,1
757554200,2
307464200,2
377789800,2
276187600,2
821080600,2
145373919,1
157949414,1
238266900,2
211604232,1
578490600,1
327522200,2
533845100,1
179515871,2
199853637,1
185182200,2
209429674,3
886219300,4
165856400,1
179572549,3
200331200,2
211585303,4
220036149,2
158124239,1
147690196,4
157695495,1
139185843,1
331604514,2
368130800,4
889049700,2
143159647,1
700806800,2
282689300,2
136818319,1
268954700,2
172329816,1
145359575,1
195922000,3
267944799,2
609733500,4
823126500,1
466844900,3
184917500,2
714588800,2
155344844,2
157703324,4
157739599,3
155913107,2
317670419,1
136818003,4
788799100,4
155349490,1
219451100,2
630928000,1
629369900,2
422084200,4
735985800,2
157791447,1
190056400,2
158137728,3
694596400,4
499093300,3
285461000,2
231421300,2
145066068,1
634161100,2
157626196,1
156552038,1
158277196,1
179604565,1
894880700,4
679307900,4
807880499,2
258965735,2
158117376,1
158142230,1
154767872,1
329271700,2
277650800,2
774553800,4
454148700,4
808945400,2
232533700,2
143706325,1
411641600,2
316644360,1
202477521,2
154761858,4
211588981,4
678696700,4
159899578,2
179230659,4
818821000,2
158272205,1
157955745,1
158353964,4
531107700,2
837980300,4
316644811,1
227991500,2
340771200,2
211602373,4
155350635,1
916397699,3
179526556,2
145060127,1
363812700,3
374698600,3
136820940,4
157603243,2
195747510,1
899129499,3
158040364,1
750590800,2
157623437,2
163693639,1
858360899,2
712655700,2
156552885,1
199870219,1
158283934,1
199841274,4
158041077,1
285239730,1
907429400,2
639848500,1
157703537,4
281326400,2
212391600,2
903068900,2
170160444,2
157695501,3
147908829,1
157624225,2
316644700,1
156588802,1
260232699,2
437821899,3
159491700,2
292221900,2
248017600,3
202480779,2
211603757,1
398092700,1
740667600,4
771632900,2
712234000,4
369851100,3
158138985,3
158104599,1
209423485,4
790777200,3
527342200,2
336923300,2
143160208,3
158110198,4
853311400,3
165103815,1
211584302,1
141215295,2
285239823,1
714247800,4
187947300,2
258965048,1
294136679,2
165114752,2
670974900,1
293889900,2
562900900,4
186569459,2
204422306,3
331446211,3
158041170,1
158040731,1
258813981,1
172329111,4
285007602,1
315353300,3
863163499,4
148236161,2
668083600,2
798561400,2
155498839,1
755039300,2
158039489,4
156548104,1
331886000,2
421842700,1
673463600,1
158838400,1
165112987,1
258343200,4
145087023,1
157617627,1
614236500,3
158276238,1
210811800,2
177848572,1
134954102,4
186674630,1
157950987,1
196268300,4
258380958,1
757822000,2
747145200,4
567037100,2
156400890,1
157626467,1
589971000,2
580333500,2
817404600,2
209614930,4
157952662,1
164396700,3
260409700,2
154750197,1
230870400,2
227643588,3
155500955,2
231652900,2
205538322,2
179525853,1
202468335,1
205538292,2
156589713,1
866384900,2
160923151,3
696232300,4
906513600,1
211595568,1
165104139,4
379572000,1
219767129,2
199868184,1
258973412,1
154599700,2
181438100,2
299647200,2
175119508,2
681733600,1
896912900,2
165112591,1
177847541,1
157941735,1
258814659,1
211605227,1
211588086,1
158147472,3
275121100,2
507877600,4
157604270,1
176046800,2
201005440,1
202467598,1
211597663,1
749871300,2
914936800,1
813470399,1
921304100,2
219743913,1
562752600,2
145365854,4
154769462,2
482089700,2
352313800,4
785565300,1
157782167,4
181809300,2
699659500,1
847996400,2
157627767,1
856079600,2
637670600,2
529125700,1
802711500,4
155490288,1
157696445,2
158101867,1
738326200,2
427545199,3
822059000,4
199848794,1
227653576,2
156611886,1
566852800,4
718737000,3
600374100,1
271927000,2
621423100,1
855985000,2
268846100,2
758193800,4
179517466,4
145082964,1
172329047,1
603069800,4
202468610,4
564265700,3
627669500,2
200187527,2
486054400,2
156401041,1
202480097,1
221636899,4
202482465,1
756717000,4
868121099,2
166188112,1
258814358,1
624311700,1
344578000,2
154770627,2
156629446,1
179575395,1
156553004,4
241258699,2
154766724,3
154749598,3
145378813,1
209474299,2
199854450,2
779952700,2
331449156,2
176510700,2
799877900,2
158138693,1
377863500,2
208312700,2
209614951,1
287428900,2
163058197,1
158106696,2
298063100,3
194471894,1
245130100,4
179527454,2
738999200,1
211591121,4
526987500,2
919478000,4
225467304,3
145381302,1
520457000,2
466416499,1
199841355,1
225467294,4
201005114,1
156448100,2
229924200,2
145377316,1
883002800,2
211583055,1
137264576,1
915334799,4
287740300,2
622514700,1
453380000,3
199851717,3
738566300,4
157703820,1
498055900,3
642571300,2
442478200,1
156551068,4
919323900,1
157945690,1
158102327,1
157071400,1
258967505,1
280891400,3
145139306,1
616701900,2
413819100,1
514205700,4
343459000,2
156585578,1
145060390,1
156628675,1
225467704,1
328044400,2
628088100,1
338116100,1
410709099,3
166451513,2
165111599,1
436850600,3
425344600,4
158121665,2
157784091,1
157791640,1
181223529,1
137349428,1
154605623,4
158364406,3
202481337,1
358276700,4
217014659,4
899036400,2
172384300,2
172327363,2
156589628,1
202482477,2
684997000,2
713864300,4
163058475,1
145139403,1
155496276,4
893057600,4
313192200,2
796874200,2
265931200,2
156552930,1
258965031,1
467200900,1
158135385,2
303238800,2
158275767,1
188544800,2
258973948,1
177469600,1
205538466,1
165105837,1
306958100,2
154766528,1
155909728,4
572505900,1
343657300,2
199841305,1
255011700,2
626395000,2
543663700,1
258969837,2
293219700,2
145139142,4
179225820,1
525256300,3
865911400,2
923309600,1
180678500,4
710162200,2
843586000,4
157793257,1
211588630,4
289506700,1
199841480,4
209614917,3
285006093,4
155422000,4
157627536,1
158161314,1
145068467,1
156552164,2
797492700,2
199855709,2
156112362,2
820669000,2
179601719,1
156399140,1
258175232,1
170156829,1
227642864,1
158112062,4
158097349,3
166451658,2
158101642,1
415625600,3
158282975,1
156102150,1
713653500,3
532117400,2
205628800,4
156608490,1
536828200,2
233850100,2
660958700,2
137533036,1
731465500,2
513286800,4
202482015,2
526831600,1
216657000,2
227643454,4
826435500,1
192305996,1
650673000,1
186569766,1
170158798,1
235955000,2
158145913,1
284629000,2
162560150,1
695550700,2
156589149,1
157791413,1
172329115,4
804536500,4
156549658,1
158275643,2
156547643,2
158276018,1
165104934,2
165118934,2
157774936,1
211579602,4
546419200,2
165113489,1
743639500,2
871087000,2
191446300,2
179595694,1
200999363,4
154768775,1
156584273,1
772212400,2
686216400,3
154749112,1
158276798,1
316583765,2
170160882,1
199841753,1
205538101,3
158287353,1
331446267,1
156623647,1
278737200,1
460949200,1
179427411,4
136817588,1
248786861,1
162837788,4
156552688,2
202480754,1
579005300,1
258974747,1
157794118,1
880237400,2
868441299,2
433068400,3
605312800,4
158041391,4
137349438,1
337646266,2
133938667,1
242385649,1
172573100,2
157735293,1
244264541,4
199616227,1
211597850,1
179526107,1
173817500,2
313924200,4
602022900,2
208985386,1
410614000,4
217492800,2
154768246,4
700121100,3
250128103,1
293127500,1
211595608,4
252571500,2
220714300,2
845552200,3
800052600,1
211584395,4
471403500,4
750954600,4
923105700,1
891153699,2
242682999,2
365201500,2
157731079,2
742238500,3
370237600,1
157627216,4
158098141,4
807788100,4
720673000,2
258813538,4
331599644,2
200331246,2
235334700,1
294414800,4
199616210,1
712331100,1
308955600,2
179570183,1
453745800,1
806139499,2
154764738,1
345530400,2
354145600,2
248202133,1
222037600,2
376059800,1
217786621,1
616530100,1
897423700,2
917734400,2
497488499,2
133938566,1
145139625,2
136824925,2
227643608,3
179605032,4
735824500,4
610366600,3
199854416,2
199484900,1
894975099,2
258810043,1
157617259,2
316568158,1
179230314,3
882016000,4
154767481,3
753169700,1
157790164,1
546757000,2
145067042,4
835548500,4
156115298,1
593993000,1
209417802,1
333987900,2
154815605,1
842972299,2
179429590,1
220036163,1
392008800,4
607675300,4
172275400,2
227643150,1
667801200,1
732266600,2
825682100,2
186649221,1
158144397,1
157628038,4
631916300,1
199841213,1
157785458,3
686754100,3
606434500,2
145060990,1
179525666,1
155344649,2
265568700,4
156102216,4
328223300,2
200521900,4
143707084,3
199854779,2
158135686,3
199854881,3
398720200,3
143706745,2
145383720,1
484501700,3
158287722,1
199840961,1
145316917,1
158826369,2
239585700,2
367900600,2
157696375,1
331658900,2
514770099,3
257662221,2
157953515,1
294782900,3
362358700,2
157954244,1
202480843,4
698729200,1
416776700,3
779051300,4
157604721,1
157734035,1
154749021,1
158082406,2
158140475,1
145062217,1
158039615,1
584855600,2
297345400,2
157792279,3
172328617,1
211596738,1
274704200,1
147694963,1
163630000,4
158103930,1
334149683,4
179230636,1
267025300,2
798393300,3
199845282,3
211606379,1
179225804,1
211589143,4
202481973,1
900991900,4
794447200,4
137256042,4
265691100,2
658981600,2
602157500,1
217787053,1
157695896,1
157695351,4
294136643,2
296304376,1
285007090,2
397432100,1
258975131,1
186203200,2
199847071,3
162369900,4
890443000,4
179605529,1
585976900,3
218236000,2
156612206,2
757471800,2
156550348,4
269971200,4
246200900,1
148250486,1
393728500,3
742157800,4
201004714,1
145366602,1
844525999,3
166448870,1
308694300,2
211588081,2
157941999,3
157949824,1
485652500,2
331604481,1
219354400,2
158140666,4
211591278,1
199852244,2
147691182,3
157620214,1
161563700,4
724496900,3
170157723,4
238152493,3
158134197,1
209417711,3
765958000,2
535647900,2
432206800,2
157954459,2
156115388,2
653654500,2
854074600,1
283710600,4
133932987,1
192306078,4
157793353,1
155497923,1
225467700,1
199841701,4
725443500,1
238819700,2
324470261,3
294136336,1
217787119,2
280186700,1
457708500,4
179514881,4
156629135,1
198269900,4
143707059,1
861216800,4
146856800,1
437188399,3
910184600,2
910013700,1
199842278,1
258381299,4
223454150,1
197370000,2
679405400,4
158142688,2
570578600,2
420210000,1
238133447,2
826216800,4
331446437,1
534042600,1
158272235,4
147690305,1
890531799,4
237660772,1
145066434,4
436312500,4
851659100,2
190350800,4
374466200,1
201002526,1
173015400,2
179527487,1
156392696,4
676706300,1
399120200,3
211583956,1
143706108,1
202467966,4
158134338,2
865689500,1
316583850,1
589117900,3
199841977,4
157617824,3
165103862,4
795483800,1
156552799,4
621956500,2
575262300,2
227027600,2
147908715,1
887434900,4
156629230,1
148233677,2
