id,label
657310700,3
154764879,2
158157784,1
211595179,1
248786869,1
576007100,1
305373000,1
294864386,1
223454295,1
165102965,1
738464500,2
474800100,2
145378868,1
463120300,1
278908137,1
179427219,2
147908797,2
157789649,1
800148900,3
179515629,1
157787728,1
158153367,1
654153100,4
157779720,1
132246326,4
767811000,2
156552665,2
803231899,2
462415400,1
179402327,1
242385687,2
361786800,1
326354600,2
873965600,1
179569994,2
883719000,1
179601762,1
852959400,1
710021600,1
271607200,2
156111332,1
158276994,1
145068522,1
667128200,1
157793872,2
888978000,1
199873997,2
294143105,1
285239731,1
244796200,3
362142900,3
502153900,2
143705673,2
866834000,2
359761900,1
892873600,1
179525599,1
209414459,1
179528345,1
871370600,1
864337400,2
792007100,1
154748498,1
156584955,2
878710800,1
316881100,1
165103414,1
136817483,1
154815436,1
163693767,1
145363280,3
165111884,1
179227864,1
155342549,1
155342227,1
137349526,1
242815300,1
310567200,1
847279299,1
661788400,3
651026800,4
920960099,1
158140965,1
157776082,1
157792476,1
758665700,2
199874472,1
132246291,1
912352200,2
179594608,2
281185800,1
244214741,1
154748568,1
175211034,3
285008588,1
650842200,1
310139000,2
553442300,1
157605173,2
173107800,2
211588786,2
225539400,4
255665647,1
158162122,2
808620900,2
755378500,2
355417000,3
809763100,2
767723700,2
145069884,1
919903200,1
156367700,2
507337000,2
262983900,1
199853151,1
294135933,1
156588473,2
157774863,1
211584283,1
179528057,2
844217100,1
157793953,1
147691827,1
208401000,2
201677900,2
219767210,2
205538078,2
222594000,1
154768412,1
310220000,1
368804600,1
154756393,1
199616045,2
199875484,1
668960400,2
741643100,1
296304586,1
708301100,2
165109185,3
158128627,1
512662300,3
188306700,1
347034200,2
844712500,1
145324322,1
225933800,2
179428408,2
156392917,1
874184299,2
179229971,1
331445996,1
141318457,1
603750800,2
157791621,2
172270827,3
501586200,2
165100775,3
145061651,2
295126000,1
179225297,1
143707048,1
145082977,2
136824912,2
798648300,4
136817692,1
137349475,1
652804500,3
901280700,1
314177400,1
157604906,3
884476699,1
475914400,2
805534900,2
346788900,2
710925000,1
158363984,1
273691300,1
156589138,1
285004857,1
165101692,1
149462866,4
440838600,2
166451648,2
145358921,2
158154153,1
155490436,1
177842881,1
157647300,1
179227921,1
199855393,1
133937931,1
383614600,1
143706857,1
358406300,2
730628400,3
156108898,1
157739814,3
157735088,1
147694355,4
145383445,1
671499900,1
165113349,1
688374800,2
518522899,1
158139214,1
288841700,1
313450600,4
493282200,1
143161852,4
177845931,2
158152897,2
537007000,1
220037272,1
573110000,2
199852598,2
631569800,2
156115158,1
475506799,2
856538200,2
431590100,1
158092334,1
157939537,1
308191100,2
145366830,1
156584607,1
304545800,2
158103111,1
165113499,2
307302500,2
642444600,2
136824974,1
157698363,1
179399629,3
316583663,1
156114874,2
199854274,2
912264100,2
796491000,3
160846900,1
398433000,1
670201200,2
143135190,1
209616903,1
258972254,2
155505200,1
157627118,4
158140146,3
449456499,1
147691087,1
211588531,1
219767151,2
155897775,1
645256900,1
155913976,4
903385699,2
223454218,2
199855263,2
868366600,2
157938736,1
647251000,1
158096457,1
244559399,2
157619711,2
788645700,1
157955258,1
199855693,1
150643100,1
282323700,2
917617300,1
225190600,2
157627719,1
285006352,1
145373400,3
136824445,2
809388900,4
158142297,1
157603372,3
736412000,2
163693761,2
326523100,2
211595231,2
893652500,1
157697489,3
155498333,1
211590480,1
199851599,2
157703487,2
202476346,1
237222662,1
374969200,2
246884900,1
158130677,3
147692477,1
820999600,1
836917300,2
258812297,2
172327875,3
484338700,4
166559371,1
211602563,3
154815354,1
158128165,4
582661900,3
220888108,2
211597450,1
199875802,2
157788635,2
677750400,2
179515568,1
717641500,1
179526154,2
156586436,1
624438700,3
881360500,1
328662800,2
175234064,2
258969166,1
157791390,1
202473577,1
202483350,2
211596058,1
757554200,1
307464200,3
377789800,2
276187600,2
821080600,2
145373919,1
157949414,2
238266900,2
211604232,2
578490600,1
327522200,2
533845100,4
179515871,1
199853637,1
185182200,2
209429674,3
886219300,3
165856400,1
179572549,1
200331200,1
211585303,1
220036149,2
158124239,1
147690196,1
157695495,1
139185843,4
331604514,2
368130800,1
889049700,1
143159647,2
700806800,1
282689300,1
136818319,1
268954700,2
172329816,1
145359575,3
195922000,2
267944799,1
609733500,1
823126500,1
466844900,1
184917500,2
714588800,1
155344844,1
157703324,2
157739599,2
155913107,2
317670419,1
136818003,1
788799100,2
155349490,1
219451100,2
630928000,1
629369900,2
422084200,2
735985800,1
157791447,1
190056400,2
158137728,2
694596400,1
499093300,2
285461000,2
231421300,2
145066068,1
634161100,3
157626196,2
156552038,1
158277196,1
179604565,1
894880700,2
679307900,1
807880499,1
258965735,1
158117376,1
158142230,1
154767872,1
329271700,2
277650800,2
774553800,1
454148700,2
808945400,1
232533700,2
143706325,1
411641600,2
316644360,2
202477521,1
154761858,1
211588981,2
678696700,1
159899578,2
179230659,1
818821000,2
158272205,1
157955745,1
158353964,3
531107700,1
837980300,4
316644811,2
227991500,2
340771200,2
211602373,2
155350635,1
916397699,4
179526556,2
145060127,1
363812700,1
374698600,1
136820940,2
157603243,3
195747510,1
899129499,2
158040364,1
750590800,1
157623437,3
163693639,3
858360899,2
712655700,4
156552885,1
199870219,2
158283934,4
199841274,1
158041077,1
285239730,1
907429400,2
639848500,1
157703537,2
281326400,1
212391600,1
903068900,2
170160444,2
157695501,1
147908829,1
157624225,2
316644700,2
156588802,2
260232699,1
437821899,1
159491700,1
292221900,2
248017600,2
202480779,1
211603757,1
398092700,3
740667600,2
771632900,1
712234000,1
369851100,1
158138985,2
158104599,1
209423485,1
790777200,1
527342200,1
336923300,1
143160208,3
158110198,1
853311400,2
165103815,1
211584302,1
141215295,3
285239823,1
714247800,1
187947300,2
258965048,1
294136679,1
165114752,1
670974900,1
293889900,2
562900900,1
186569459,1
204422306,1
331446211,3
158041170,1
158040731,2
258813981,2
172329111,1
285007602,1
315353300,1
863163499,1
148236161,1
668083600,1
798561400,2
155498839,1
755039300,1
158039489,4
156548104,1
331886000,2
421842700,2
673463600,3
158838400,1
165112987,1
258343200,2
145087023,1
157617627,4
614236500,2
158276238,1
210811800,1
177848572,1
134954102,2
186674630,1
157950987,2
196268300,1
258380958,1
757822000,2
747145200,1
567037100,2
156400890,1
157626467,1
589971000,1
580333500,2
817404600,2
209614930,1
157952662,2
164396700,4
260409700,1
154750197,2
230870400,2
227643588,1
155500955,1
231652900,2
205538322,2
179525853,3
202468335,1
205538292,2
156589713,1
866384900,2
160923151,2
696232300,3
906513600,2
211595568,2
165104139,3
379572000,2
219767129,2
199868184,1
258973412,1
154599700,1
181438100,2
299647200,2
175119508,1
681733600,2
896912900,1
165112591,1
177847541,1
157941735,2
258814659,1
211605227,1
211588086,1
158147472,1
275121100,2
507877600,3
157604270,3
176046800,2
201005440,1
202467598,1
211597663,1
749871300,1
914936800,1
813470399,1
921304100,2
219743913,1
562752600,1
145365854,1
154769462,2
482089700,2
352313800,1
785565300,1
157782167,1
181809300,1
699659500,1
847996400,1
157627767,1
856079600,1
637670600,2
529125700,1
802711500,1
155490288,1
157696445,2
158101867,1
738326200,1
427545199,3
822059000,1
199848794,1
227653576,1
156611886,1
566852800,2
718737000,1
600374100,1
271927000,4
621423100,1
855985000,2
268846100,1
758193800,3
179517466,2
145082964,1
172329047,1
603069800,1
202468610,1
564265700,1
627669500,3
200187527,1
486054400,2
156401041,1
202480097,1
221636899,1
202482465,1
756717000,2
868121099,2
166188112,3
258814358,2
624311700,1
344578000,1
154770627,2
156629446,1
179575395,2
156553004,2
241258699,1
154766724,3
154749598,1
145378813,1
209474299,2
199854450,3
779952700,2
331449156,2
176510700,2
799877900,1
158138693,1
377863500,2
208312700,1
209614951,3
287428900,1
163058197,2
158106696,1
298063100,1
194471894,1
245130100,4
179527454,1
738999200,2
211591121,1
526987500,1
919478000,1
225467304,1
145381302,1
520457000,3
466416499,1
199841355,1
225467294,1
201005114,1
156448100,3
229924200,2
145377316,1
883002800,2
211583055,2
137264576,1
915334799,1
287740300,2
622514700,1
453380000,2
199851717,2
738566300,4
157703820,2
498055900,1
642571300,2
442478200,1
156551068,3
919323900,4
157945690,1
158102327,1
157071400,1
258967505,1
280891400,2
145139306,1
616701900,2
413819100,1
514205700,3
343459000,2
156585578,2
145060390,1
156628675,3
225467704,1
328044400,2
628088100,2
338116100,2
410709099,1
166451513,1
165111599,2
436850600,2
425344600,2
158121665,3
157784091,2
157791640,4
181223529,2
137349428,1
154605623,2
158364406,2
202481337,1
358276700,3
217014659,1
899036400,1
172384300,1
172327363,2
156589628,1
202482477,1
684997000,1
713864300,1
163058475,2
145139403,2
155496276,3
893057600,1
313192200,1
796874200,3
265931200,2
156552930,2
258965031,1
467200900,3
158135385,3
303238800,1
158275767,1
188544800,3
258973948,1
177469600,2
205538466,2
165105837,3
306958100,3
154766528,1
155909728,1
572505900,2
343657300,2
199841305,1
255011700,1
626395000,3
543663700,1
258969837,3
293219700,2
145139142,1
179225820,1
525256300,2
865911400,2
923309600,1
180678500,4
710162200,2
843586000,2
157793257,1
211588630,1
289506700,1
199841480,1
209614917,1
285006093,4
155422000,1
157627536,1
158161314,2
145068467,1
156552164,2
797492700,1
199855709,2
156112362,1
820669000,1
179601719,1
156399140,1
258175232,1
170156829,1
227642864,2
158112062,4
158097349,3
166451658,2
158101642,1
415625600,1
158282975,1
156102150,1
713653500,1
532117400,1
205628800,2
156608490,1
536828200,1
233850100,2
660958700,1
137533036,1
731465500,2
513286800,2
202482015,1
526831600,3
216657000,2
227643454,1
826435500,3
192305996,4
650673000,1
186569766,1
170158798,1
235955000,1
158145913,3
284629000,2
162560150,3
695550700,3
156589149,1
157791413,1
172329115,4
804536500,3
156549658,1
158275643,2
156547643,2
158276018,1
165104934,2
165118934,1
157774936,2
211579602,3
546419200,1
165113489,1
743639500,2
871087000,2
191446300,2
179595694,1
200999363,1
154768775,2
156584273,1
772212400,3
686216400,1
154749112,1
158276798,1
316583765,3
170160882,1
199841753,1
205538101,2
158287353,1
331446267,1
156623647,1
278737200,2
460949200,4
179427411,2
136817588,1
248786861,1
162837788,2
156552688,1
202480754,1
579005300,4
258974747,1
157794118,1
880237400,1
868441299,2
433068400,2
605312800,1
158041391,2
137349438,1
337646266,2
133938667,1
242385649,1
172573100,2
157735293,1
244264541,1
199616227,1
211597850,1
179526107,1
173817500,1
313924200,2
602022900,1
208985386,2
410614000,2
217492800,2
154768246,1
700121100,2
250128103,1
293127500,1
211595608,1
252571500,2
220714300,2
845552200,1
800052600,1
211584395,2
471403500,4
750954600,1
923105700,2
891153699,1
242682999,1
365201500,1
157731079,2
742238500,2
370237600,3
157627216,1
158098141,1
807788100,1
720673000,3
258813538,1
331599644,1
200331246,1
235334700,1
294414800,2
199616210,3
712331100,4
308955600,2
179570183,1
453745800,1
806139499,1
154764738,4
345530400,2
354145600,1
248202133,2
222037600,1
376059800,1
217786621,1
616530100,2
897423700,2
917734400,4
497488499,1
133938566,1
145139625,2
136824925,2
227643608,4
179605032,2
735824500,4
610366600,3
199854416,1
199484900,2
894975099,3
258810043,1
157617259,1
316568158,3
179230314,1
882016000,2
154767481,3
753169700,1
157790164,1
546757000,2
145067042,2
835548500,1
156115298,2
593993000,2
209417802,1
333987900,1
154815605,1
842972299,2
179429590,1
220036163,1
392008800,1
607675300,3
172275400,1
227643150,2
667801200,1
732266600,1
825682100,1
186649221,3
158144397,1
157628038,1
631916300,1
199841213,1
157785458,3
686754100,1
606434500,2
145060990,1
179525666,1
155344649,1
265568700,4
156102216,2
328223300,2
200521900,1
143707084,3
199854779,2
158135686,2
199854881,3
398720200,1
143706745,4
145383720,1
484501700,2
158287722,1
199840961,1
145316917,3
158826369,2
239585700,1
367900600,2
157696375,4
331658900,2
514770099,2
257662221,3
157953515,1
294782900,1
362358700,2
157954244,1
202480843,1
698729200,2
416776700,2
779051300,1
157604721,1
157734035,2
154749021,1
158082406,3
158140475,1
145062217,1
158039615,4
584855600,3
297345400,2
157792279,1
172328617,1
211596738,1
274704200,2
147694963,1
163630000,2
158103930,1
334149683,3
179230636,1
267025300,1
798393300,1
199845282,2
211606379,1
179225804,1
211589143,1
202481973,2
900991900,3
794447200,1
137256042,2
265691100,2
658981600,3
602157500,3
217787053,2
157695896,2
157695351,2
294136643,1
296304376,1
285007090,4
397432100,1
258975131,1
186203200,1
199847071,2
162369900,1
890443000,2
179605529,1
585976900,3
218236000,2
156612206,1
757471800,1
156550348,1
269971200,2
246200900,2
148250486,1
393728500,1
742157800,1
201004714,1
145366602,1
844525999,1
166448870,1
308694300,2
211588081,2
157941999,3
157949824,4
485652500,2
331604481,2
219354400,2
158140666,3
211591278,2
199852244,2
147691182,1
157620214,1
161563700,3
724496900,2
170157723,1
238152493,2
158134197,1
209417711,2
765958000,2
535647900,2
432206800,1
157954459,2
156115388,4
653654500,2
854074600,4
283710600,2
133932987,1
192306078,2
157793353,1
155497923,4
225467700,1
199841701,1
725443500,1
238819700,1
324470261,2
294136336,2
217787119,1
280186700,2
457708500,2
179514881,2
156629135,2
198269900,4
143707059,1
861216800,1
146856800,2
437188399,1
910184600,2
910013700,2
199842278,1
258381299,1
223454150,1
197370000,2
679405400,2
158142688,1
570578600,2
420210000,3
238133447,4
826216800,1
331446437,3
534042600,2
158272235,2
147690305,1
890531799,1
237660772,3
145066434,1
436312500,1
851659100,2
190350800,2
374466200,2
201002526,1
173015400,4
179527487,1
156392696,2
676706300,3
