id,label
165104490,1
168486004,1
912866300,4
143139673,3
657310700,3
154764879,1
158157784,3
211595179,1
248786869,2
576007100,1
305373000,4
294864386,1
223454295,1
165102965,4
738464500,2
474800100,1
145378868,1
463120300,1
278908137,1
179427219,4
147908797,4
157789649,4
800148900,2
179515629,1
157787728,1
158153367,4
654153100,2
157779720,4
132246326,1
767811000,1
156552665,2
803231899,2
462415400,3
179402327,4
242385687,4
361786800,1
326354600,2
873965600,4
179569994,2
883719000,2
179601762,1
852959400,1
710021600,1
271607200,2
156111332,4
158276994,1
145068522,1
667128200,1
157793872,1
888978000,4
199873997,1
294143105,1
285239731,2
244796200,2
362142900,3
502153900,2
143705673,1
866834000,4
359761900,3
892873600,4
179525599,4
209414459,1
179528345,1
871370600,4
864337400,2
792007100,4
154748498,1
156584955,1
878710800,4
316881100,2
165103414,1
136817483,1
154815436,1
163693767,4
145363280,4
165111884,1
179227864,3
155342549,1
155342227,1
137349526,1
242815300,2
310567200,4
847279299,1
661788400,3
651026800,3
920960099,2
158140965,4
157776082,1
157792476,4
758665700,2
199874472,1
132246291,1
912352200,4
179594608,2
281185800,2
244214741,1
154748568,1
175211034,1
285008588,1
650842200,1
310139000,2
553442300,2
157605173,1
173107800,2
211588786,2
225539400,4
255665647,1
158162122,2
808620900,1
755378500,2
355417000,3
809763100,1
767723700,2
145069884,1
919903200,4
156367700,1
507337000,2
262983900,2
199853151,1
294135933,1
156588473,1
157774863,1
211584283,1
179528057,2
844217100,2
157793953,4
147691827,1
208401000,2
201677900,1
219767210,4
205538078,4
222594000,2
154768412,3
310220000,2
368804600,1
154756393,1
199616045,1
199875484,1
668960400,2
741643100,4
296304586,1
708301100,1
165109185,4
158128627,3
512662300,3
188306700,1
347034200,2
844712500,4
145324322,4
225933800,4
179428408,3
156392917,1
874184299,2
179229971,2
331445996,1
141318457,2
603750800,2
157791621,4
172270827,4
501586200,2
165100775,1
145061651,1
295126000,4
179225297,2
143707048,1
145082977,4
136824912,4
798648300,2
136817692,2
137349475,2
652804500,3
901280700,2
314177400,4
157604906,1
884476699,3
475914400,1
805534900,4
346788900,2
710925000,3
158363984,4
273691300,1
156589138,4
285004857,1
165101692,4
149462866,4
440838600,2
166451648,2
145358921,1
158154153,2
155490436,4
177842881,2
157647300,2
179227921,1
199855393,1
133937931,1
383614600,4
143706857,1
358406300,1
730628400,3
156108898,4
157739814,3
157735088,2
147694355,3
145383445,1
671499900,1
165113349,1
688374800,2
518522899,1
158139214,2
288841700,2
313450600,4
493282200,2
143161852,1
177845931,4
158152897,2
537007000,1
220037272,2
573110000,3
199852598,4
631569800,2
156115158,1
475506799,3
856538200,4
431590100,1
158092334,1
157939537,1
308191100,2
145366830,1
156584607,4
304545800,2
158103111,1
165113499,2
307302500,2
642444600,3
136824974,1
157698363,1
179399629,4
316583663,1
156114874,1
199854274,1
912264100,2
796491000,3
160846900,1
398433000,1
670201200,2
143135190,1
209616903,1
258972254,2
155505200,1
157627118,3
158140146,3
449456499,3
147691087,3
211588531,1
219767151,1
155897775,1
645256900,1
155913976,4
903385699,2
223454218,2
199855263,2
868366600,4
157938736,1
647251000,2
158096457,2
244559399,4
157619711,1
788645700,2
157955258,1
199855693,1
150643100,1
282323700,2
917617300,1
225190600,2
157627719,1
285006352,1
145373400,4
136824445,2
809388900,4
158142297,1
157603372,3
736412000,4
163693761,3
326523100,2
211595231,1
893652500,2
157697489,4
155498333,1
211590480,1
199851599,2
157703487,4
202476346,4
237222662,1
374969200,1
246884900,2
158130677,3
147692477,3
820999600,2
836917300,4
258812297,1
172327875,1
484338700,1
166559371,3
211602563,4
154815354,1
158128165,1
582661900,3
220888108,1
211597450,1
199875802,2
157788635,2
677750400,2
179515568,1
717641500,2
179526154,1
156586436,1
624438700,3
881360500,4
328662800,2
175234064,4
258969166,1
157791390,1
202473577,1
202483350,2
211596058,1
757554200,2
307464200,1
377789800,4
276187600,2
821080600,2
145373919,1
157949414,4
238266900,2
211604232,4
578490600,4
327522200,2
533845100,1
179515871,2
199853637,1
185182200,2
209429674,3
886219300,3
165856400,1
179572549,4
200331200,2
211585303,1
220036149,2
158124239,4
147690196,1
157695495,1
139185843,1
331604514,2
368130800,4
889049700,2
143159647,1
700806800,3
282689300,2
136818319,1
268954700,2
172329816,1
145359575,1
195922000,2
267944799,2
609733500,3
823126500,4
466844900,3
184917500,2
714588800,2
155344844,2
157703324,4
157739599,3
155913107,3
317670419,1
136818003,1
788799100,4
155349490,1
219451100,2
630928000,1
629369900,2
422084200,1
735985800,2
157791447,1
190056400,2
158137728,4
694596400,3
499093300,2
285461000,2
231421300,2
145066068,1
634161100,3
157626196,2
156552038,1
158277196,1
179604565,1
894880700,4
679307900,1
807880499,2
258965735,1
158117376,1
158142230,1
154767872,1
329271700,2
277650800,2
774553800,1
454148700,1
808945400,2
232533700,2
143706325,1
411641600,3
316644360,1
202477521,1
154761858,1
211588981,1
678696700,3
159899578,2
179230659,4
818821000,4
158272205,1
157955745,1
158353964,4
531107700,2
837980300,4
316644811,1
227991500,2
340771200,2
211602373,4
155350635,1
916397699,4
179526556,2
145060127,1
363812700,4
374698600,3
136820940,2
157603243,2
195747510,1
899129499,2
158040364,1
750590800,4
157623437,3
163693639,1
858360899,2
712655700,2
156552885,1
199870219,1
158283934,4
199841274,1
158041077,1
285239730,1
907429400,2
639848500,2
157703537,4
281326400,2
212391600,1
903068900,2
170160444,2
157695501,4
147908829,1
157624225,1
316644700,1
156588802,2
260232699,2
437821899,3
159491700,1
292221900,2
248017600,4
202480779,2
211603757,4
398092700,1
740667600,4
771632900,2
712234000,1
369851100,3
158138985,1
158104599,1
209423485,1
790777200,2
527342200,3
336923300,2
143160208,4
158110198,1
853311400,2
165103815,1
211584302,1
141215295,1
285239823,1
714247800,3
187947300,2
258965048,1
294136679,2
165114752,1
670974900,2
293889900,2
562900900,4
186569459,1
204422306,2
331446211,2
158041170,1
158040731,2
258813981,1
172329111,4
285007602,1
315353300,4
863163499,2
148236161,1
668083600,3
798561400,2
155498839,1
755039300,1
158039489,1
156548104,4
331886000,2
421842700,1
673463600,4
158838400,1
165112987,1
258343200,4
145087023,1
157617627,1
614236500,3
158276238,2
210811800,2
177848572,1
134954102,3
186674630,1
157950987,1
196268300,2
258380958,4
757822000,4
747145200,4
567037100,2
156400890,1
157626467,1
589971000,4
580333500,3
817404600,2
209614930,4
157952662,1
164396700,1
260409700,2
154750197,4
230870400,2
227643588,4
155500955,1
231652900,2
205538322,2
179525853,4
202468335,1
205538292,2
156589713,1
866384900,2
160923151,2
696232300,3
906513600,1
211595568,4
165104139,1
379572000,2
219767129,2
199868184,1
258973412,1
154599700,2
181438100,2
299647200,2
175119508,3
681733600,2
896912900,4
165112591,1
177847541,1
157941735,1
258814659,2
211605227,1
211588086,1
158147472,4
275121100,2
507877600,1
157604270,3
176046800,2
201005440,1
202467598,1
211597663,1
749871300,2
914936800,2
813470399,4
921304100,2
219743913,1
562752600,3
145365854,4
154769462,2
482089700,2
352313800,4
785565300,4
157782167,4
181809300,2
699659500,3
847996400,2
157627767,1
856079600,1
637670600,2
529125700,1
802711500,2
155490288,4
157696445,2
158101867,1
738326200,4
427545199,3
822059000,4
199848794,1
227653576,2
156611886,1
566852800,3
718737000,3
600374100,1
271927000,4
621423100,3
855985000,4
268846100,2
758193800,2
179517466,2
145082964,1
172329047,4
603069800,4
202468610,1
564265700,4
627669500,3
200187527,1
486054400,4
156401041,1
202480097,1
221636899,2
202482465,1
756717000,4
868121099,2
166188112,1
258814358,2
624311700,3
344578000,2
154770627,3
156629446,1
179575395,4
156553004,1
241258699,1
154766724,3
154749598,3
145378813,1
209474299,2
199854450,1
779952700,2
331449156,2
176510700,2
799877900,1
158138693,1
377863500,3
208312700,2
209614951,1
287428900,4
163058197,1
158106696,1
298063100,2
194471894,1
245130100,2
179527454,1
738999200,2
211591121,4
526987500,3
919478000,1
225467304,4
145381302,1
520457000,1
466416499,1
199841355,1
225467294,1
201005114,1
156448100,1
229924200,2
145377316,1
883002800,2
211583055,1
137264576,1
915334799,4
287740300,2
622514700,4
453380000,4
199851717,3
738566300,2
157703820,2
498055900,3
642571300,4
442478200,1
156551068,3
919323900,2
157945690,1
158102327,1
157071400,1
258967505,1
280891400,2
145139306,1
616701900,4
413819100,2
514205700,3
343459000,2
156585578,1
145060390,1
156628675,1
225467704,1
328044400,2
628088100,2
338116100,1
410709099,4
166451513,1
165111599,1
436850600,2
425344600,1
158121665,2
157784091,1
157791640,1
181223529,1
137349428,1
154605623,4
158364406,3
202481337,1
358276700,3
217014659,4
899036400,1
172384300,2
172327363,1
156589628,1
202482477,2
684997000,1
713864300,4
163058475,1
145139403,1
155496276,1
893057600,2
313192200,2
796874200,1
265931200,4
156552930,1
258965031,1
467200900,3
158135385,3
303238800,2
158275767,1
188544800,4
258973948,1
177469600,2
205538466,2
165105837,1
306958100,2
154766528,1
155909728,3
572505900,1
343657300,1
199841305,1
255011700,2
626395000,3
543663700,1
258969837,2
293219700,2
145139142,4
179225820,1
525256300,2
865911400,2
923309600,4
180678500,4
710162200,2
843586000,4
157793257,1
211588630,4
289506700,1
199841480,4
209614917,1
285006093,4
155422000,2
157627536,1
158161314,1
145068467,1
156552164,2
797492700,1
199855709,2
156112362,1
820669000,2
179601719,1
156399140,1
258175232,1
170156829,1
227642864,4
158112062,4
158097349,3
166451658,2
158101642,1
415625600,3
158282975,1
156102150,4
713653500,3
532117400,3
205628800,4
156608490,1
536828200,2
233850100,2
660958700,4
137533036,1
731465500,2
513286800,4
202482015,2
526831600,3
216657000,2
227643454,1
826435500,2
192305996,1
650673000,3
186569766,1
170158798,1
235955000,4
158145913,3
284629000,4
162560150,4
695550700,3
156589149,1
157791413,1
172329115,2
804536500,4
156549658,1
158275643,1
156547643,2
158276018,1
165104934,2
165118934,2
157774936,1
211579602,3
546419200,4
165113489,1
743639500,1
871087000,4
191446300,2
179595694,1
200999363,1
154768775,1
156584273,1
772212400,2
686216400,3
154749112,1
158276798,1
316583765,2
170160882,1
199841753,4
205538101,2
158287353,1
331446267,1
156623647,1
278737200,2
460949200,1
179427411,4
136817588,1
248786861,1
162837788,1
156552688,2
202480754,1
579005300,1
258974747,1
157794118,1
880237400,2
868441299,4
433068400,2
605312800,2
158041391,4
137349438,1
337646266,2
133938667,1
242385649,1
172573100,4
157735293,1
244264541,4
199616227,1
211597850,1
179526107,1
173817500,2
313924200,2
602022900,3
208985386,4
410614000,2
217492800,2
154768246,1
700121100,2
250128103,1
293127500,1
211595608,4
252571500,2
220714300,2
845552200,4
800052600,4
211584395,1
471403500,3
750954600,4
923105700,4
891153699,4
242682999,2
365201500,2
157731079,2
742238500,3
370237600,1
157627216,1
158098141,4
807788100,4
720673000,2
258813538,4
331599644,2
200331246,1
235334700,4
294414800,4
199616210,1
712331100,2
308955600,2
179570183,1
453745800,4
806139499,2
154764738,1
345530400,2
354145600,1
248202133,1
222037600,4
376059800,3
217786621,4
616530100,1
897423700,2
917734400,2
497488499,4
133938566,1
145139625,1
136824925,4
227643608,4
179605032,4
735824500,4
610366600,3
199854416,2
199484900,1
894975099,4
258810043,4
157617259,1
316568158,1
179230314,4
882016000,1
154767481,2
753169700,1
157790164,1
546757000,2
145067042,1
835548500,2
156115298,1
593993000,1
209417802,1
333987900,2
154815605,1
842972299,4
179429590,1
220036163,1
392008800,4
607675300,3
172275400,2
227643150,1
667801200,1
732266600,4
825682100,2
186649221,1
158144397,3
157628038,1
631916300,1
199841213,1
157785458,3
686754100,3
606434500,2
145060990,1
179525666,4
155344649,3
265568700,2
156102216,4
328223300,2
200521900,2
143707084,3
199854779,2
158135686,2
199854881,3
398720200,1
143706745,1
145383720,1
484501700,3
158287722,4
199840961,1
145316917,4
158826369,2
239585700,2
367900600,3
157696375,4
331658900,2
514770099,3
257662221,3
157953515,1
294782900,2
362358700,2
157954244,1
202480843,1
698729200,3
416776700,2
779051300,3
157604721,1
157734035,1
154749021,1
158082406,4
158140475,4
145062217,1
158039615,1
584855600,3
297345400,2
157792279,4
172328617,4
211596738,4
274704200,1
147694963,1
163630000,1
158103930,1
334149683,4
179230636,1
267025300,2
798393300,4
199845282,4
211606379,1
179225804,1
211589143,4
202481973,1
900991900,1
794447200,4
137256042,4
265691100,2
658981600,3
602157500,3
217787053,2
157695896,1
157695351,1
294136643,2
296304376,1
285007090,2
397432100,1
258975131,1
186203200,2
199847071,3
162369900,4
890443000,4
179605529,1
585976900,3
218236000,2
156612206,1
757471800,2
156550348,1
269971200,2
246200900,2
148250486,4
393728500,3
742157800,2
201004714,1
145366602,1
844525999,4
166448870,1
308694300,2
211588081,2
157941999,3
157949824,1
485652500,1
331604481,1
219354400,2
158140666,4
211591278,4
199852244,2
147691182,4
157620214,1
161563700,4
724496900,1
170157723,2
238152493,3
158134197,1
209417711,1
765958000,4
535647900,3
432206800,4
157954459,2
156115388,1
653654500,2
854074600,1
283710600,2
133932987,4
192306078,2
157793353,1
155497923,1
225467700,1
199841701,1
725443500,1
238819700,4
324470261,1
294136336,1
217787119,2
280186700,4
457708500,4
179514881,4
156629135,2
198269900,2
143707059,1
861216800,4
146856800,4
437188399,4
910184600,4
910013700,2
199842278,1
258381299,1
223454150,1
197370000,2
679405400,2
158142688,2
570578600,2
420210000,3
238133447,2
826216800,4
331446437,1
534042600,1
158272235,1
147690305,1
890531799,4
237660772,1
145066434,3
436312500,2
851659100,2
190350800,2
374466200,2
201002526,1
